timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1727420400000,1.1288,1.1304,1.1258,1.1296,3820.18,1727421300000,4309.4664
1727421300000,1.1296,1.1354,1.1294,1.1345,4572.26,1727422200000,5170.7164
1727422200000,1.1345,1.1345,1.1284,1.1295,2638.32,1727423100000,2982.5171
1727423100000,1.1295,1.1323,1.1293,1.132,2088.72,1727424000000,2362.4632
1727424000000,1.132,1.1464,1.1313,1.1415,6681.14,1727424900000,7608.9952
1727424900000,1.1415,1.148,1.1406,1.1461,23946.37,1727425800000,27471.0327
1727425800000,1.1461,1.1461,1.1409,1.1448,6472.53,1727426700000,7402.9222
1727426700000,1.1448,1.1731,1.1443,1.1653,16821.33,1727427600000,19414.353
1727427600000,1.1653,1.1782,1.1568,1.177,14517.83,1727428500000,16951.7925
1727428500000,1.177,1.1856,1.1708,1.1722,32646.2,1727429400000,38510.8811
1727429400000,1.1722,1.18,1.1633,1.1633,10437.04,1727430300000,12220.4761
1727430300000,1.1633,1.1691,1.1575,1.1587,5135.08,1727431200000,5977.6735
1727431200000,1.1587,1.1587,1.1427,1.1495,7123.76,1727432100000,8198.061
1727432100000,1.1495,1.1607,1.149,1.1607,14930.2,1727433000000,17193.377
1727433000000,1.1607,1.1727,1.1551,1.1634,6319.81,1727433900000,7351.4594
1727433900000,1.1634,1.1634,1.1507,1.1539,5642.72,1727434800000,6531.7238
1727434800000,1.1539,1.1633,1.1535,1.159,2349.97,1727435700000,2722.9234
1727435700000,1.159,1.1605,1.1516,1.1516,1146.16,1727436600000,1323.3694
1727436600000,1.1516,1.1589,1.1512,1.1536,9516.25,1727437500000,10993.5638
1727437500000,1.1536,1.1616,1.1536,1.1614,2929.05,1727438400000,3396.3042
1727438400000,1.1614,1.1614,1.1558,1.1605,3612.56,1727439300000,4185.1273
1727439300000,1.1605,1.1607,1.1532,1.1561,1395.0,1727440200000,1611.2811
1727440200000,1.1561,1.164,1.1561,1.1623,4630.79,1727441100000,5381.0684
1727441100000,1.1623,1.1726,1.1612,1.1643,7025.04,1727442000000,8196.061
1727442000000,1.1643,1.1694,1.1643,1.1685,5807.14,1727442900000,6779.9275
1727442900000,1.1685,1.1753,1.1646,1.165,5625.82,1727443800000,6570.5849
1727443800000,1.165,1.167,1.1585,1.1615,9515.69,1727444700000,11077.044
1727444700000,1.1615,1.1718,1.1615,1.1718,8642.26,1727445600000,10083.4884
1727445600000,1.1718,1.179,1.1682,1.171,5253.16,1727446500000,6162.1619
1727446500000,1.171,1.1878,1.171,1.1865,12859.86,1727447400000,15233.1884
1727447400000,1.1865,1.1886,1.1762,1.1763,7383.18,1727448300000,8734.978
1727448300000,1.1763,1.181,1.1722,1.175,2406.9,1727449200000,2829.4189
1727449200000,1.175,1.1768,1.1638,1.1638,10093.42,1727450100000,11806.1238
1727450100000,1.1638,1.1677,1.1605,1.1646,3905.17,1727451000000,4538.6644
1727451000000,1.1646,1.169,1.1624,1.1631,12887.27,1727451900000,15027.4068
1727451900000,1.1631,1.1639,1.1536,1.1571,20539.51,1727452800000,23750.42
1727452800000,1.1571,1.1597,1.1461,1.1463,6272.15,1727453700000,7220.7519
1727453700000,1.1463,1.1505,1.1389,1.1497,14749.99,1727454600000,16882.5026
1727454600000,1.1497,1.1592,1.1485,1.159,24233.72,1727455500000,28043.2632
1727455500000,1.159,1.1687,1.1565,1.1649,6207.8,1727456400000,7233.4486
1727456400000,1.1649,1.1669,1.1516,1.1516,10678.97,1727457300000,12348.7463
1727457300000,1.1516,1.1547,1.14,1.1428,23732.32,1727458200000,27167.709
1727458200000,1.1428,1.1518,1.1415,1.1433,15922.32,1727459100000,18276.8814
1727459100000,1.1433,1.1489,1.1418,1.1487,20651.9,1727460000000,23676.2624
1727460000000,1.1487,1.1488,1.1402,1.1413,3464.45,1727460900000,3960.6686
1727460900000,1.1413,1.1469,1.1379,1.14,5922.59,1727461800000,6760.1694
1727461800000,1.14,1.1451,1.1389,1.1435,2053.55,1727462700000,2346.3777
1727462700000,1.1435,1.15,1.1435,1.1495,1209.91,1727463600000,1386.1968
1727463600000,1.1495,1.1514,1.142,1.142,1482.71,1727464500000,1704.8138
1727464500000,1.142,1.1457,1.142,1.1442,2057.16,1727465400000,2353.2202
1727465400000,1.1442,1.1469,1.141,1.142,2602.06,1727466300000,2971.8355
1727466300000,1.142,1.1439,1.1392,1.1405,4178.51,1727467200000,4763.9815
1727467200000,1.1405,1.1442,1.1348,1.1386,2776.61,1727468100000,3159.5011
1727468100000,1.1386,1.1411,1.1379,1.139,2799.38,1727469000000,3190.9833
1727469000000,1.139,1.1451,1.139,1.1426,1931.91,1727469900000,2208.31
1727469900000,1.1426,1.1458,1.1413,1.1432,399.14,1727470800000,456.2808
1727470800000,1.1432,1.1465,1.1426,1.1445,2235.27,1727471700000,2557.8403
1727471700000,1.1445,1.1502,1.1445,1.15,1795.21,1727472600000,2063.3554
1727472600000,1.15,1.1503,1.1446,1.1449,428.09,1727473500000,490.5492
1727473500000,1.1449,1.1453,1.1434,1.145,476.71,1727474400000,545.3045
1727474400000,1.145,1.1509,1.1437,1.1509,2456.17,1727475300000,2814.3873
1727475300000,1.1509,1.158,1.1505,1.1561,2899.65,1727476200000,3347.9529
