timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1727839980000,0.1262,0.1263,0.1262,0.1263,509.99,1727840040000,64.3617
1727840040000,0.1263,0.1264,0.1262,0.1264,19.97,1727840100000,2.5221
1727840100000,0.1264,0.1264,0.1262,0.1262,19.98,1727840160000,2.5224
1727840160000,0.1262,0.1264,0.1262,0.1263,19.96,1727840220000,2.5218
1727840220000,0.1263,0.1266,0.1263,0.1266,110.6,1727840280000,13.9817
1727840280000,0.1266,0.1266,0.1265,0.1266,19.92,1727840340000,2.5208
1727840340000,0.1266,0.1266,0.1264,0.1265,29.91,1727840400000,3.7826
1727840400000,0.1265,0.1265,0.1264,0.1265,19.94,1727840460000,2.5214
1727840460000,0.1265,0.1266,0.1265,0.1265,19.92,1727840520000,2.5208
1727840520000,0.1265,0.1265,0.1264,0.1265,19.94,1727840580000,2.5214
1727840580000,0.1265,0.1266,0.1265,0.1265,19.92,1727840640000,2.5208
1727840640000,0.1265,0.1266,0.1264,0.1264,19.93,1727840700000,2.5211
1727840700000,0.1264,0.1265,0.1264,0.1264,19.94,1727840760000,2.5214
1727840760000,0.1264,0.1265,0.1264,0.1264,19.94,1727840820000,2.5214
1727840820000,0.1264,0.1265,0.1264,0.1265,29.91,1727840880000,3.7826
1727840880000,0.1265,0.1265,0.1264,0.1265,19.93,1727840940000,2.5201
1727840940000,0.1265,0.1266,0.1265,0.1265,19.92,1727841000000,2.5208
1727841000000,0.1265,0.1266,0.1265,0.1265,19.92,1727841060000,2.5208
1727841060000,0.1265,0.1266,0.1265,0.1266,88.74,1727841120000,11.2344
1727841120000,0.1266,0.1266,0.1265,0.1266,19.92,1727841180000,2.5208
1727841180000,0.1266,0.1267,0.1265,0.1267,19.91,1727841240000,2.5205
1727841240000,0.1267,0.1267,0.1265,0.1265,19.91,1727841300000,2.5195
1727841300000,0.1265,0.1266,0.1265,0.1266,29.88,1727841360000,3.7817
1727841360000,0.1266,0.1266,0.1265,0.1266,66.37,1727841420000,8.4014
1727841420000,0.1266,0.1266,0.1265,0.1266,19.92,1727841480000,2.5208
1727841480000,0.1266,0.1266,0.1265,0.1266,19.92,1727841540000,2.5208
1727841540000,0.1266,0.1266,0.1265,0.1266,19.92,1727841600000,2.5208
1727841600000,0.1266,0.1266,0.1265,0.1266,19.92,1727841660000,2.5208
1727841660000,0.1266,0.1267,0.1265,0.1266,29.87,1727841720000,3.7814
1727841720000,0.1266,0.1266,0.1265,0.1266,19.92,1727841780000,2.5208
1727841780000,0.1266,0.1266,0.1264,0.1265,837.84,1727841840000,105.9857
1727841840000,0.1265,0.1266,0.1265,0.1265,19.92,1727841900000,2.5208
1727841900000,0.1265,0.1266,0.1265,0.1265,19.92,1727841960000,2.5208
1727841960000,0.1265,0.1265,0.1264,0.1265,19.94,1727842020000,2.5214
1727842020000,0.1265,0.1265,0.1263,0.1264,19.96,1727842080000,2.5218
1727842080000,0.1264,0.1264,0.1263,0.1264,19.96,1727842140000,2.5218
1727842140000,0.1264,0.1264,0.1262,0.1262,19.97,1727842200000,2.5211
1727842200000,0.1262,0.1262,0.126,0.1262,29.98,1727842260000,3.7804
1727842260000,0.1262,0.1262,0.1261,0.1261,29.97,1727842320000,3.7801
1727842320000,0.1261,0.1262,0.1261,0.1261,19.98,1727842380000,2.5204
1727842380000,0.1261,0.1262,0.1261,0.1261,28.13,1727842440000,3.5489
1727842440000,0.1261,0.1262,0.1261,0.1261,19.98,1727842500000,2.5204
1727842500000,0.1261,0.1262,0.1261,0.1261,19.98,1727842560000,2.5204
1727842560000,0.1261,0.1262,0.1261,0.1261,309.4,1727842620000,39.0163
1727842620000,0.1261,0.1263,0.1261,0.1263,29.96,1727842680000,3.7808
1727842680000,0.1263,0.1264,0.1263,0.1264,184.41,1727842740000,23.3093
1727842740000,0.1264,0.1264,0.1262,0.1262,19.98,1727842800000,2.5224
1727842800000,0.1262,0.1264,0.1262,0.1264,19.97,1727842860000,2.5231
1727842860000,0.1264,0.1264,0.1263,0.1264,19.96,1727842920000,2.5218
1727842920000,0.1264,0.1264,0.1262,0.1262,177.31,1727842980000,22.3774
1727842980000,0.1262,0.1262,0.1261,0.1261,210.85,1727843040000,26.5881
1727843040000,0.1261,0.1261,0.126,0.1261,20.0,1727843100000,2.521
1727843100000,0.1261,0.1261,0.126,0.1261,20.0,1727843160000,2.521
1727843160000,0.1261,0.1262,0.1261,0.1262,274.42,1727843220000,34.6053
1727843220000,0.1262,0.1262,0.1261,0.1262,19.98,1727843280000,2.5204
1727843280000,0.1262,0.1262,0.1261,0.1262,19.98,1727843340000,2.5204
1727843340000,0.1262,0.1262,0.1261,0.1262,19.98,1727843400000,2.5204
1727843400000,0.1262,0.1263,0.1262,0.1262,19.98,1727843460000,2.5224
1727843460000,0.1262,0.1262,0.1261,0.1261,29.98,1727843520000,3.7814
1727843520000,0.1261,0.1262,0.1261,0.1261,19.98,1727843580000,2.5204
1727843580000,0.1261,0.1262,0.1261,0.1262,1513.48,1727843640000,190.9846
1727843640000,0.1262,0.1262,0.126,0.1261,20.0,1727843700000,2.521
1727843700000,0.1261,0.1263,0.1261,0.1262,19.98,1727843760000,2.5224
1727843760000,0.1262,0.1263,0.1261,0.1263,19.98,1727843820000,2.5214
1727843820000,0.1263,0.1264,0.1262,0.1262,19.96,1727843880000,2.5208
1727843880000,0.1262,0.1264,0.1262,0.1264,39.81,1727843940000,5.0298
1727843940000,0.1264,0.1265,0.1263,0.1265,67.39,1727844000000,8.5216
1727844000000,0.1265,0.1265,0.1262,0.1262,19.98,1727844060000,2.5224
1727844060000,0.1262,0.1263,0.1262,0.1262,19.98,1727844120000,2.5224
1727844120000,0.1262,0.1264,0.1262,0.1263,201.75,1727844180000,25.484
1727844180000,0.1263,0.1264,0.1263,0.1263,29.45,1727844240000,3.7214
1727844240000,0.1263,0.1264,0.1262,0.1264,19.97,1727844300000,2.5221
1727844300000,0.1264,0.1264,0.1263,0.1264,19.96,1727844360000,2.5218
1727844360000,0.1264,0.1264,0.1263,0.1264,19.96,1727844420000,2.5218
1727844420000,0.1264,0.1264,0.1262,0.1262,29.97,1727844480000,3.7831
1727844480000,0.1262,0.1263,0.1262,0.1262,5355.41,1727844540000,675.8887
1727844540000,0.1262,0.1262,0.1261,0.1261,29.17,1727844600000,3.6802
1727844600000,0.1261,0.1262,0.126,0.1262,19.99,1727844660000,2.5207
1727844660000,0.1262,0.1262,0.1261,0.1262,19.98,1727844720000,2.5204
1727844720000,0.1262,0.1264,0.1262,0.1264,19.97,1727844780000,2.5231
1727844780000,0.1264,0.1264,0.1262,0.1263,19.97,1727844840000,2.5211
1727844840000,0.1263,0.1264,0.1263,0.1264,37.35,1727844900000,4.7198
1727844900000,0.1264,0.1264,0.1262,0.1262,186.32,1727844960000,23.5164
1727844960000,0.1262,0.1262,0.126,0.1261,19.99,1727845020000,2.5197
1727845020000,0.1261,0.1263,0.1261,0.1262,19.98,1727845080000,2.5224
1727845080000,0.1262,0.1262,0.126,0.126,19.99,1727845140000,2.5197
1727845140000,0.126,0.1262,0.126,0.1262,19.99,1727845200000,2.5217
1727845200000,0.1262,0.1262,0.1261,0.1262,19.98,1727845260000,2.5204
1727845260000,0.1262,0.1263,0.1261,0.1261,706.07,1727845320000,89.0383
1727845320000,0.1261,0.1262,0.126,0.126,19.99,1727845380000,2.5207
1727845380000,0.126,0.1262,0.126,0.1262,19.98,1727845440000,2.5204
1727845440000,0.1262,0.1263,0.1261,0.1263,19.98,1727845500000,2.5214
1727845500000,0.1263,0.1264,0.1262,0.1264,19.97,1727845560000,2.5221
1727845560000,0.1264,0.1264,0.1263,0.1264,19.96,1727845620000,2.5218
1727845620000,0.1264,0.1264,0.1263,0.1264,19.96,1727845680000,2.5218
1727845680000,0.1264,0.1265,0.1263,0.1265,29.91,1727845740000,3.7805
1727845740000,0.1265,0.1266,0.1265,0.1265,19.92,1727845800000,2.5208
1727845800000,0.1265,0.1267,0.1265,0.1267,63.56,1727845860000,8.0431
1727845860000,0.1267,0.1267,0.1266,0.1267,19.9,1727845920000,2.5202
