timestamp,open,high,low,close,volume,close_time,quote_asset_volume
1727019000000,1.0905,1.1061,1.0808,1.1,44488.09,1727020800000,48621.3491
1727020800000,1.1,1.1167,1.1,1.1093,34887.31,1727022600000,38814.0285
1727022600000,1.1093,1.12,1.0918,1.1153,54850.51,1727024400000,60690.611
1727024400000,1.1153,1.177,1.1144,1.177,129514.91,1727026200000,148482.1182
1727026200000,1.177,1.192,1.1746,1.1852,54884.48,1727028000000,64951.9395
1727028000000,1.1852,1.1896,1.1494,1.1649,88521.33,1727029800000,103029.3388
1727029800000,1.1649,1.1781,1.1598,1.1616,24320.39,1727031600000,28374.2491
1727031600000,1.1616,1.1815,1.1565,1.1699,35698.48,1727033400000,41641.0975
1727033400000,1.1699,1.196,1.1699,1.196,41030.48,1727035200000,48671.2266
1727035200000,1.196,1.2185,1.1883,1.2153,31751.91,1727037000000,38139.6374
1727037000000,1.2153,1.2252,1.1821,1.1823,44495.5,1727038800000,53548.2906
1727038800000,1.1823,1.1985,1.1823,1.1932,10654.11,1727040600000,12687.1066
1727040600000,1.1932,1.2198,1.178,1.1841,36129.36,1727042400000,43163.7257
1727042400000,1.1841,1.1841,1.14,1.1545,81851.02,1727044200000,94774.0657
1727044200000,1.1545,1.2155,1.1492,1.2077,61661.2,1727046000000,73524.0053
1727046000000,1.2077,1.2168,1.2054,1.2077,21012.68,1727047800000,25383.4448
1727047800000,1.2077,1.22,1.2073,1.212,6350.17,1727049600000,7712.3548
1727049600000,1.212,1.212,1.1746,1.1829,27790.08,1727051400000,33063.0582
1727051400000,1.1829,1.2068,1.1767,1.1984,21842.22,1727053200000,25933.9841
1727053200000,1.1984,1.2143,1.1984,1.2061,13144.19,1727055000000,15850.2546
1727055000000,1.2061,1.2214,1.2007,1.2138,16215.96,1727056800000,19630.2769
1727056800000,1.2138,1.225,1.2138,1.2236,12419.88,1727058600000,15139.4016
1727058600000,1.2236,1.2437,1.2221,1.2411,17794.78,1727060400000,21928.3749
1727060400000,1.2411,1.29,1.2385,1.29,112929.01,1727062200000,142421.2313
1727062200000,1.29,1.3,1.28,1.2842,33774.27,1727064000000,43647.7549
1727064000000,1.2842,1.2924,1.256,1.2811,44886.74,1727065800000,57230.5601
1727065800000,1.2811,1.2899,1.2665,1.2761,21888.86,1727067600000,27985.5304
1727067600000,1.2761,1.2787,1.2465,1.2698,36191.91,1727069400000,45533.9085
1727069400000,1.2698,1.2944,1.2687,1.2848,21938.28,1727071200000,28136.9348
1727071200000,1.2848,1.2909,1.2652,1.2675,20314.81,1727073000000,26013.8859
1727073000000,1.2675,1.2812,1.2593,1.2614,28493.88,1727074800000,36108.37
1727074800000,1.2614,1.263,1.2354,1.2377,33722.4,1727076600000,42171.4136
1727076600000,1.2377,1.2444,1.218,1.2285,28968.39,1727078400000,35692.0902
